Speaker A,Speaker B,Score,Test
8468,8465,0.64309645,0
8468,8465,0.78747284,0
8468,8465,0.5946502,0
8468,8465,0.26308855,0
8468,8468,0.40246466,1
8468,8468,0.3645778,1
8468,8468,0.4805417,1
8468,8468,0.37724543,1
8468,8468,0.42765886,1
8468,8468,0.2401476,1
8468,8468,0.2806427,1
8468,8468,0.256587,1
8468,8468,0.25402164,1
8468,8468,0.37865135,1
8468,8468,0.21118668,1
8468,8468,0.27287415,1
8468,8468,0.3109915,1
8468,8468,0.21101876,1
8468,8468,0.6636177,1
8468,8468,0.63595873,1
8468,8468,0.6320385,1
8468,8468,0.66301435,1
8468,8468,0.7325772,1
8468,8468,0.6951171,1
8468,8468,0.70557404,1
8468,8468,0.7431617,1
8468,8468,0.74227023,1
8468,8468,0.70848745,1
8468,8468,0.71578205,1
8468,8468,0.7205419,1
8468,8468,0.7150207,1
8468,8468,0.6744852,1
8468,8468,0.7512356,1
8468,8468,0.6562142,1
8468,8468,0.7211687,1
8468,8468,0.7522423,1
8468,8468,0.7087338,1
8468,8468,0.6556779,1
8468,8468,0.73417234,1
8468,8468,0.81064314,1
8468,8468,0.77482396,1
8468,8580,-0.027919749,0
8468,8580,0.0821226,0
8468,8580,-0.020926185,0
8468,8580,0.05523105,0
8468,8609,-0.13128205,0
8468,8609,-0.14707641,0
8468,8609,-0.14221704,0
8468,8609,-0.11828761,0
8468,8609,-0.13125479,0
8468,8609,-0.16013345,0
8468,8609,-0.1785392,0
8468,8629,-0.07639646,0
8468,8629,-0.075567655,0
8468,8629,-0.20142016,0
8468,8629,-0.16179594,0
8468,8629,-0.19144027,0
8468,8629,-0.1455276,0
8468,8630,-0.048481587,0
8468,8630,-0.017408168,0
8468,8630,-0.04233902,0
8468,8630,-0.058195516,0
8468,8630,-0.042815242,0
8468,8630,-0.006044665,0
8468,8630,-0.07409992,0
8468,8747,0.060601942,0
8468,8747,-0.11579021,0
8468,8747,-0.05748094,0
8468,8747,-0.091301575,0
8468,8770,0.034649488,0
8468,8770,0.071895435,0
8468,8770,0.06909091,0
8468,8770,0.10923883,0
8468,8770,0.050416965,0
8468,8770,0.10034022,0
8468,8770,0.07344458,0
8468,8770,0.06299599,0
8468,8770,0.10504417,0
8468,8797,-0.10201896,0
8468,8797,-0.14646274,0
8468,8797,-0.2288472,0
8468,8797,-0.18539774,0
8468,87,0.411604,0
8468,87,0.3904292,0
8468,87,0.5607956,0
8468,87,0.412103,0
8468,87,0.44628903,0
8468,87,0.39641976,0
8468,87,0.34164736,0
8468,8838,0.23438528,0
8468,8838,0.13679731,0
8468,8838,0.13141172,0
8468,8838,-0.051519413,0
8468,8838,0.058837503,0
8468,8838,0.078245096,0
8468,887,-0.08015704,0
8468,887,-0.10043943,0
8468,887,-0.059613597,0
8468,887,-0.064581014,0
8468,887,-0.095958374,0
8468,887,-0.05120611,0
8468,887,-0.09541928,0
8468,8975,-0.1204767,0
8468,8975,-0.17710774,0
8468,8975,-0.083863996,0
8468,8975,-0.06655125,0
8468,8975,-0.040316135,0
8468,89,0.3731358,0
8468,89,0.31753838,0
8468,89,0.2399061,0
8468,89,0.41704184,0
8468,89,0.39401934,0
8468,89,0.31314787,0
8468,89,0.34309006,0
8468,909,-0.16604418,0
8468,909,-0.13152328,0
8468,909,-0.1345769,0
8468,909,-0.12108554,0
8468,909,-0.14501888,0
8580,7226,0.1919034,0
8580,7226,0.14278083,0
8580,7226,0.37422374,0
8580,7226,-0.025710389,0
8580,7226,0.22112155,0
8580,7226,0.16103472,0
8580,7264,0.19499084,0
8580,7264,0.23982659,0
8580,7264,0.17281307,0
8580,7264,0.19627874,0
8580,7264,0.14460428,0
8580,7264,0.37692764,0
8580,7278,-0.07093534,0
8580,7278,-0.044116884,0
8580,7278,-0.059544776,0
8580,7278,-0.0008529695,0
8580,7278,-0.08465239,0
8580,7278,-0.0636696,0
8580,7302,-0.12775908,0
8580,7302,-0.09906443,0
8580,7302,-0.09733459,0
8580,7302,-0.12908591,0
8580,7302,-0.16245046,0
8580,730,-0.1734282,0
8580,730,-0.16166493,0
8580,730,-0.107573,0
8580,730,-0.12627411,0
8580,730,-0.12193093,0
8580,730,-0.12951028,0
8580,7312,0.16109575,0
8580,7312,0.29409158,0
8580,7312,0.11509846,0
8580,7312,0.09625497,0
8580,7367,0.3899734,0
8580,7367,0.28968185,0
8580,7367,0.25833094,0
8580,7367,0.23226085,0
8580,7367,0.22192803,0
8580,7367,0.3009187,0
8580,7367,0.19502074,0
8580,7367,0.3721691,0
8580,7402,-0.081042275,0
8580,7402,-0.032982685,0
8580,7402,-0.00018123403,0
8580,7402,-0.039612245,0
8580,7402,-0.061005894,0
8580,7402,-0.05812204,0
8580,7402,-0.03314862,0
8580,7402,-0.06860911,0
8580,7402,-0.030324811,0
8580,7402,-0.05785047,0
8580,7402,-0.07520081,0
8580,7402,-0.059140977,0
8580,7447,-0.029538617,0
8580,7447,-0.026419044,0
8580,7447,-0.06941008,0
8580,7447,0.032933462,0
8580,7447,-0.033194512,0
8580,7447,-0.00042183293,0
8580,7447,0.034120895,0
8580,7447,0.046601288,0
8580,7447,0.0083374195,0
8580,7447,-0.007114205,0
8580,7447,0.036385763,0
8580,7505,0.25677893,0
8580,7505,0.37183926,0
8580,7505,0.4195589,0
8580,7505,0.39622152,0
8580,7505,0.35999033,0
8580,7511,-0.06897418,0
8580,7511,-0.0733424,0
8580,7511,-0.0976686,0
8580,7511,-0.10441441,0
8580,7511,-0.11055825,0
8580,7511,-0.09272702,0
8580,7511,-0.060283393,0
8580,7517,-0.29956204,0
8580,7517,-0.28906336,0
8580,7517,-0.26860097,0
8580,7517,-0.13643555,0
8580,7517,-0.15274554,0
8580,7517,-0.15739197,0
8580,7517,-0.23797894,0
8580,7517,-0.23005289,0
8580,7517,-0.17953384,0
8580,7635,0.04410458,0
8580,7635,0.037744265,0
8580,7635,0.034648515,0
8580,7635,-0.015486556,0
8580,7635,0.098560035,0
8580,7635,0.0038066509,0
8580,7635,-0.003762913,0
8580,7780,0.0856379,0
8580,7780,0.042864196,0
8580,7780,0.038467743,0
8580,7780,-0.008714141,0
8580,7780,0.064464785,0
8580,7780,0.19535673,0
8580,7780,0.15476905,0
8580,7780,0.09425935,0
8580,7794,-0.18067653,0
8580,7794,-0.091611765,0
8580,7794,-0.088131994,0
8580,7794,-0.06134352,0
8580,7794,-0.14922757,0
8580,7794,-0.18439822,0
8580,7794,-0.22800523,0
8580,7794,-0.13380916,0
8580,7794,-0.10950103,0
8580,7800,-0.089081496,0
8580,7800,-0.082761265,0
8580,7800,-0.09548858,0
8580,7859,-0.03772417,0
8580,7859,-0.25079975,0
8580,7859,-0.04913768,0
8580,7859,-0.1741669,0
8580,78,0.20688173,0
8580,78,0.2397045,0
8580,78,0.006015403,0
8580,78,0.10089027,0
8580,78,0.27791715,0
8580,78,0.21138681,0
8580,8014,-0.08255651,0
8580,8014,-0.12493355,0
8580,8014,-0.09247786,0
8580,8014,-0.048193485,0
8580,8014,-0.1285061,0
8580,8051,-0.14863259,0
8580,8051,-0.05861618,0
8580,8051,-0.015734322,0
8580,8051,-0.039215636,0
8580,8051,-0.016881153,0
8580,8063,-0.01847208,0
8580,8063,0.016332373,0
8580,8063,-0.04086542,0
8580,8063,-0.025385143,0
8580,8063,-0.03764817,0
8580,8063,-0.06151944,0
8580,8088,0.19159298,0
8580,8088,0.20044829,0
8580,8088,0.26848722,0
8580,8088,0.24292482,0
8580,8088,0.16497667,0
8580,8088,0.25254667,0
8580,8088,0.18156883,0
8580,8095,-0.13908891,0
8580,8098,-0.07103851,0
8580,8098,-0.0075510014,0
8580,8098,-0.052542306,0
8580,8098,-0.030703232,0
8580,8098,-0.00483028,0
8580,8108,0.25128353,0
8580,8108,0.27069202,0
8580,8108,0.14927684,0
8580,8108,0.12559786,0
8580,8108,0.09497438,0
8580,8108,0.25871578,0
8580,8123,-0.21239123,0
8580,8123,-0.16111445,0
8580,8123,-0.18717217,0
8580,8123,-0.21022451,0
8580,8123,-0.12234916,0
8580,8226,0.3113623,0
8580,8226,0.41497126,0
8580,8226,0.45072702,0
8580,8226,0.30907604,0
8580,8226,0.27666712,0
8580,8226,0.29207698,0
8580,8226,0.33088484,0
8580,8226,0.30791783,0
8580,8226,0.3292394,0
8580,8238,-0.16605824,0
8580,8238,-0.12234243,0
8580,8238,-0.09919241,0
8580,8238,-0.11652129,0
8580,8238,-0.17207557,0
8580,8238,-0.17117073,0
8580,8312,-0.090464056,0
8580,8312,-0.08803182,0
8580,8312,-0.07685598,0
8580,8312,-0.09842784,0
8580,8312,-0.07618634,0
8580,831,0.10273292,0
8580,831,0.096387886,0
8580,831,0.051231902,0
8580,831,0.049351085,0
8580,831,0.06275503,0
8580,831,0.08146203,0
8580,831,0.037318148,0
8580,831,0.09705475,0
8580,831,0.06660337,0
8580,831,0.10172087,0
8580,8324,-0.0026216041,0
8580,8324,0.07980409,0
8580,839,-0.20542215,0
8580,839,-0.18537803,0
8580,839,-0.21105656,0
8580,839,-0.19761725,0
8580,839,-0.20639154,0
8580,839,-0.22274093,0
8580,839,-0.21076429,0
8580,83,-0.18647487,0
8580,83,-0.18372235,0
8580,83,-0.23960912,0
8580,8419,0.17041177,0
8580,8419,0.16748059,0
8580,8419,0.3171791,0
8580,8419,0.14205703,0
8580,8419,0.15603457,0
8580,8419,0.13374731,0
8580,8425,0.27653518,0
8580,8425,0.19417754,0
8580,8425,0.29026255,0
8580,8425,0.32078114,0
8580,8425,0.1814174,0
8580,8425,0.29620504,0
8580,8425,0.26054272,0
8580,8425,0.33260143,0
8580,8425,0.20742162,0
8580,8425,0.18616417,0
8580,8425,0.309657,0
8580,8465,-0.16189457,0
8580,8465,-0.115532525,0
8580,8465,-0.23938707,0
8580,8465,-0.24625881,0
8580,8465,-0.20546107,0
8580,8465,-0.19221696,0
8580,8465,-0.17697434,0
8580,8465,-0.16761896,0
8580,8468,0.32649377,0
8580,8468,0.40509203,0
8580,8468,0.41425276,0
8580,8468,0.25191715,0
8580,8468,0.16400395,0
8580,8580,0.89681464,1
8580,8580,0.92247087,1
8580,8580,0.915327,1
8580,8580,0.9273615,1
8580,8580,0.96873635,1
8580,8580,0.84758043,1
8580,8580,0.83058363,1
8580,8580,0.9000541,1
8580,8580,0.87121856,1
8580,8580,0.8318396,1
8580,8580,0.9359975,1
8580,8580,0.9054455,1
8580,8580,0.8880866,1
8580,8580,0.9085259,1
8580,8580,0.94131076,1
8580,8580,0.8912611,1
8580,8580,0.8603246,1
8580,8580,0.828768,1
8580,8580,0.8921652,1
8580,8580,0.8837592,1
8580,8580,0.90651244,1
8580,8580,0.870672,1
8580,8580,0.96586645,1
8580,8580,0.88146293,1
8580,8580,0.84782237,1
8580,8580,0.9185121,1
8580,8609,-0.07144529,0
8580,8609,-0.024012206,0
8580,8609,-0.06440287,0
8580,8609,-0.10572891,0
8580,8609,0.014563163,0
8580,8609,-0.08397278,0
8580,8609,-0.039187677,0
8580,8609,-0.10545285,0
8580,8609,-0.09784496,0
8580,8629,-0.06139653,0
8580,8629,-0.25802258,0
8580,8629,0.13100554,0
8580,8629,-0.0813024,0
8580,8629,-0.05088687,0
8580,8629,0.08872239,0
8580,8630,0.21137512,0
8580,8630,0.14231627,0
8580,8630,0.2423822,0
8580,8630,0.18213071,0
8580,8747,0.3927981,0
8580,8747,0.40347654,0
8580,8747,0.31458142,0
8580,8747,0.4755505,0
8580,8770,0.750682,0
8580,8770,0.7240896,0
8580,8770,0.8028973,0
8580,8770,0.6510343,0
8580,8770,0.59641135,0
8580,8770,0.6753954,0
8580,8770,0.75175756,0
8580,8770,0.67347467,0
8580,8797,0.05753155,0
8580,8797,0.15658641,0
8580,8797,0.22208764,0
8580,8797,0.14188811,0
8580,87,0.01615885,0
8580,87,0.012402564,0
8580,87,0.006480499,0
8580,87,-0.041718256,0
8580,87,0.037318517,0
8580,87,0.01722907,0
8580,87,-0.0029458918,0
8580,8838,0.06776636,0
8580,8838,0.18457475,0
8580,8838,0.08550895,0
8580,8838,-0.0013411649,0
8580,8838,-0.08713883,0
8580,8838,-0.07925187,0
8580,8838,0.100002185,0
8580,887,-0.050992683,0
8580,887,0.019411003,0
8580,887,-0.052420914,0
8580,887,-0.028702369,0
8580,887,-0.027672337,0
8580,887,-0.06643654,0
8580,887,-0.0487979,0
8580,8975,-0.252912,0
8580,8975,-0.090631135,0
8580,8975,-0.15553197,0
8580,8975,-0.092080355,0
8580,8975,-0.1517109,0
8580,89,-0.07636467,0
8580,89,-0.083877526,0
8580,89,-0.06713599,0
8580,89,-0.07805728,0
8580,89,0.05092102,0
8580,89,-0.069292486,0
8580,909,0.28810346,0
8580,909,0.2878788,0
8580,909,0.14317349,0
8580,909,0.2024756,0
8580,909,0.10120688,0
8580,909,0.09171206,0
8580,909,0.28060687,0
8609,7226,0.031443346,0
8609,7226,0.027334124,0
8609,7226,0.036127076,0
8609,7264,-0.122925036,0
8609,7264,-0.21103825,0
8609,7264,-0.16209172,0
8609,7278,-0.0761014,0
8609,7278,-0.12599424,0
8609,7278,-0.09918576,0
8609,7302,-0.041326836,0
8609,7302,-0.095185295,0
8609,7302,-0.028748425,0
8609,7302,-0.03190464,0
8609,7302,-0.0023925006,0
8609,7302,-0.09312399,0
8609,7302,-0.09845853,0
8609,7302,-0.04829951,0
8609,7302,-0.09199471,0
8609,730,-0.22105438,0
8609,730,-0.22386655,0
8609,730,-0.23066859,0
8609,730,-0.20431872,0
8609,7312,-0.10320168,0
8609,7312,-0.058754835,0
8609,7312,-0.045161795,0
8609,7367,0.3463893,0
8609,7367,0.18631116,0
8609,7367,0.5694598,0
8609,7402,-0.035743427,0
8609,7402,-0.10238498,0
8609,7402,-0.15946096,0
8609,7402,-0.14496073,0
8609,7402,-0.1170964,0
8609,7402,-0.09226873,0
8609,7447,-0.23407185,0
8609,7505,-0.10470692,0
8609,7505,-0.006945024,0
8609,7505,-3.7037324e-05,0
8609,7505,-0.03375811,0
8609,7505,0.02089075,0
8609,7511,-0.15515193,0
8609,7517,-0.14231794,0
8609,7517,-0.058801774,0
8609,7517,-0.10810326,0
8609,7517,-0.047565393,0
8609,7517,-0.15330939,0
8609,7517,-0.15763539,0
8609,7635,0.005744457,0
8609,7635,-0.025039138,0
8609,7635,-0.12773225,0
8609,7635,-0.02039327,0
8609,7635,0.0529066,0
8609,7635,-0.040694438,0
8609,7635,-0.004126096,0
8609,7635,0.049380552,0
8609,7635,0.10156437,0
8609,7780,-0.072940856,0
8609,7780,-0.07850158,0
8609,7780,-0.14081123,0
8609,7780,0.0072521707,0
8609,7780,0.0265045,0
8609,7780,-0.048399467,0
8609,7780,-0.062060285,0
8609,7794,0.084686436,0
8609,7794,0.059881356,0
8609,7794,0.03815949,0
8609,7794,0.076438524,0
8609,7794,0.022679422,0
8609,7794,0.015354047,0
8609,7794,0.06311887,0
8609,7794,0.05509995,0
8609,7794,0.104451135,0
8609,7800,-0.07991806,0
8609,7800,-0.084184475,0
8609,7800,-0.14884156,0
8609,7800,-0.15197355,0
8609,7800,-0.14097856,0
8609,7800,-0.17937315,0
8609,7859,-0.23886219,0
8609,7859,-0.21555747,0
8609,7859,-0.24075194,0
8609,7859,-0.17331618,0
8609,7859,-0.1760319,0
8609,7859,-0.25300467,0
8609,78,-0.14043325,0
8609,78,-0.18372801,0
8609,78,0.06026702,0
8609,78,-0.066648744,0
8609,78,-0.034544054,0
8609,78,-0.10523571,0
8609,78,-0.0017935155,0
8609,78,0.016910585,0
8609,78,-0.10001147,0
8609,78,0.010527479,0
8609,78,-0.02358518,0
8609,8014,-0.10149848,0
8609,8014,-0.1699362,0
8609,8014,-0.10720421,0
8609,8051,-0.29725462,0
8609,8051,-0.2863475,0
8609,8051,-0.2562014,0
8609,8051,-0.243408,0
8609,8051,0.022321926,0
8609,8051,-0.2046655,0
8609,8063,-0.09609866,0
8609,8063,-0.039689913,0
8609,8063,-0.03810663,0
8609,8063,-0.0105361575,0
8609,8063,-0.012655686,0
8609,8063,-0.0046546822,0
8609,8063,0.0039872197,0
8609,8063,0.0013622919,0
8609,8088,0.46821046,0
8609,8088,0.51743585,0
8609,8088,0.5265343,0
8609,8088,0.42513543,0
8609,8088,0.5452808,0
8609,8088,0.42315018,0
8609,8095,-0.24261796,0
8609,8095,-0.23932353,0
8609,8095,-0.2686404,0
8609,8095,-0.22385883,0
8609,8095,-0.18367508,0
8609,8095,-0.255911,0
8609,8095,-0.26478836,0
8609,8098,-0.13861774,0
8609,8098,-0.11764991,0
8609,8098,-0.1450956,0
8609,8108,-0.042108305,0
8609,8108,-0.008696887,0
8609,8108,0.14036813,0
8609,8108,0.10568975,0
8609,8108,0.12901448,0
8609,8108,0.06559112,0
8609,8123,-0.1799708,0
8609,8123,-0.15721172,0
8609,8123,-0.24951226,0
8609,8123,-0.17864731,0
8609,8123,-0.19592367,0
8609,8226,0.06446768,0
8609,8226,0.012920441,0
8609,8226,0.062040016,0
8609,8226,0.045624003,0
8609,8238,0.099021755,0
8609,8238,0.04012289,0
8609,8238,0.08258246,0
8609,8238,0.09954353,0
8609,8312,-0.20749874,0
8609,8312,-0.25879315,0
8609,8312,-0.21129963,0
8609,831,-0.18623547,0
8609,831,-0.14812608,0
8609,831,-0.22409979,0
8609,831,-0.2022338,0
8609,831,-0.17844878,0
8609,831,-0.15640461,0
8609,831,-0.16601594,0
8609,831,-0.21312168,0
8609,831,-0.18940721,0
8609,831,-0.19130473,0
8609,8324,-0.22123173,0
8609,8324,-0.09406931,0
8609,8324,-0.13870361,0
8609,8324,-0.12947184,0
8609,8324,-0.08183043,0
8609,8324,-0.15673295,0
8609,8324,-0.12462859,0
8609,8324,-0.032797158,0
8609,8324,-0.1042674,0
8609,839,0.22941734,0
8609,839,0.40960538,0
8609,839,0.27091593,0
8609,839,0.40498826,0
8609,83,0.068121046,0
8609,83,0.16946489,0
8609,83,0.0893716,0
8609,83,0.08065454,0
8609,83,-0.020908197,0
8609,83,0.015765432,0
8609,83,-0.032298584,0
8609,83,-0.0023669251,0
8609,8419,0.005325784,0
8609,8419,0.012217433,0
8609,8419,0.02099449,0
8609,8419,0.12273528,0
8609,8425,-0.24242194,0
8609,8425,-0.21804886,0
8609,8425,-0.24628338,0
8609,8425,-0.19608423,0
8609,8425,-0.16572903,0
8609,8465,-0.12054691,0
8609,8465,-0.1667013,0
8609,8465,-0.164969,0
8609,8465,-0.11916932,0
8609,8465,-0.16570742,0
8609,8465,-0.19833677,0
8609,8468,0.023415972,0
8609,8468,0.09813573,0
8609,8468,-0.06406087,0
8609,8468,0.013460995,0
8609,8468,-0.053409018,0
8609,8580,0.15042512,0
8609,8580,0.19796832,0
8609,8580,0.23106478,0
8609,8580,0.15486494,0
8609,8580,0.13784751,0
8609,8609,0.90015244,1
8609,8609,0.8661634,1
8609,8609,0.84185857,1
8609,8609,0.8756653,1
8609,8609,0.8798245,1
8609,8609,0.84684783,1
8609,8609,0.79373753,1
8609,8609,0.7961126,1
8609,8609,0.8114715,1
8609,8609,0.81639814,1
8609,8609,0.71598446,1
8609,8609,0.8184726,1
8609,8609,0.7372828,1
8609,8609,0.7585676,1
8609,8609,0.7262537,1
8609,8609,0.77325094,1
8609,8609,0.77728254,1
8609,8609,0.75906485,1
8609,8609,0.7034386,1
8609,8609,0.7524858,1
8609,8609,0.7282776,1
8609,8609,0.79003644,1
8609,8609,0.8646599,1
8609,8609,0.90336215,1
8609,8609,0.89416,1
8609,8609,0.8953727,1
8609,8609,0.881474,1
8609,8609,0.8516586,1
8609,8609,0.89694923,1
8609,8609,0.8886206,1
8609,8609,0.9172841,1
8609,8609,0.8775479,1
8609,8629,0.26609063,0
8609,8629,0.320616,0
8609,8629,0.084744856,0
8609,8629,0.04897899,0
8609,8629,0.07076263,0
8609,8629,0.19834463,0
8609,8629,0.20416722,0
8609,8629,0.3726724,0
8609,8630,0.12807113,0
8609,8630,0.16181941,0
8609,8630,0.08825002,0
8609,8630,0.08933583,0
8609,8630,0.09792354,0
8609,8747,-0.09865592,0
8609,8747,-0.10025189,0
8609,8747,-0.07681811,0
8609,8747,-0.049376678,0
8609,8747,-0.02391934,0
8609,8747,-0.023083145,0
8609,8747,-0.07877404,0
8609,8770,0.010019364,0
8609,8770,-0.0012206939,0
8609,8797,0.07951119,0
8609,8797,0.12895307,0
8609,8797,0.099873774,0
8609,8797,0.049307004,0
8609,8797,0.016149728,0
8609,8797,-0.011883981,0
8609,8797,0.07347716,0
8609,87,-0.050419528,0
8609,87,-0.001147441,0
8609,87,-0.040402822,0
8609,87,-0.022517687,0
8609,87,-0.07448203,0
8609,87,-0.00871876,0
8609,8838,-0.10398252,0
8609,8838,-0.053098604,0
8609,8838,0.03149076,0
8609,8838,-0.12722307,0
8609,8838,-0.023341607,0
8609,8838,-0.007814145,0
8609,8838,-0.017389381,0
8609,8838,-0.034948528,0
8609,8838,-0.043666273,0
8609,887,0.04117257,0
8609,887,-0.023137249,0
8609,887,0.012201133,0
8609,887,0.019857546,0
8609,887,-0.01948364,0
8609,887,-0.072732955,0
8609,887,-0.08469555,0
8609,887,-0.12129558,0
8609,887,-0.066903174,0
8609,887,-0.096547276,0
8609,887,-0.059239127,0
8609,887,-0.05156038,0
8609,887,-0.03715061,0
8609,8975,0.19842988,0
8609,8975,0.18759707,0
8609,8975,0.17767613,0
8609,8975,0.10559025,0
8609,8975,0.19833763,0
8609,8975,0.2189157,0
8609,89,-0.30229962,0
8609,89,-0.34882855,0
8609,89,-0.31915492,0
8609,89,-0.35816348,0
8609,89,-0.3466959,0
8609,89,-0.26199642,0
8609,909,-0.25660452,0
8609,909,-0.17813979,0
8609,909,-0.22813568,0
8609,909,-0.21609746,0
8609,909,-0.2270889,0
8609,909,-0.23518398,0
8609,909,-0.2523002,0
8609,909,-0.2695974,0
8609,909,-0.24865267,0
8609,909,-0.15089928,0
8609,909,-0.16278823,0
8609,909,-0.25018087,0
8609,909,-0.2052318,0
8629,7226,0.10553211,0
8629,7226,0.04645012,0
8629,7226,0.14069265,0
8629,7226,0.05759443,0
8629,7226,-0.046071116,0
8629,7226,-0.0024099343,0
8629,7226,0.19623643,0
8629,7226,0.059306886,0
8629,7226,0.11400047,0
8629,7226,0.07143846,0
8629,7264,-0.004976739,0
8629,7264,0.031397324,0
8629,7264,-0.022010058,0
8629,7264,0.010973375,0
8629,7264,-0.06172171,0
8629,7278,0.023666322,0
8629,7278,-0.029044349,0
8629,7278,-0.058778517,0
8629,7278,-0.06713667,0
8629,7278,0.029121239,0
8629,7302,-0.30512622,0
8629,7302,-0.2215603,0
8629,7302,-0.23940757,0
8629,7302,-0.198048,0
8629,7302,-0.17002547,0
8629,730,-0.03517266,0
8629,730,-0.053087175,0
8629,730,-0.061955243,0
8629,730,-0.092050135,0
8629,730,-0.12485454,0
8629,730,-0.13576397,0
8629,730,-0.124793895,0
8629,7312,0.020994186,0
8629,7367,0.40526462,0
8629,7367,0.4764027,0
8629,7367,0.590131,0
8629,7367,0.5226508,0
8629,7367,0.31955335,0
8629,7367,0.2865441,0
8629,7402,-0.16549036,0
8629,7402,-0.25923422,0
8629,7402,-0.21512797,0
8629,7402,-0.18824601,0
8629,7447,-0.0852652,0
8629,7447,-0.016978733,0
8629,7447,-0.08473695,0
8629,7447,-0.041800957,0
8629,7447,-0.058918044,0
8629,7447,-0.025606617,0
8629,7505,-0.05053065,0
8629,7505,0.19552892,0
8629,7505,0.1027298,0
8629,7505,0.019890746,0
8629,7505,-0.041167144,0
8629,7505,0.04381651,0
8629,7505,0.008399215,0
8629,7505,0.116534404,0
8629,7511,-0.1976917,0
8629,7511,-0.22498739,0
8629,7511,-0.20014787,0
8629,7511,-0.18033123,0
8629,7511,-0.1845874,0
8629,7511,-0.23307736,0
8629,7511,-0.20841108,0
8629,7511,-0.22485097,0
8629,7511,-0.20452194,0
8629,7517,0.014486746,0
8629,7517,-0.09398237,0
8629,7517,-0.058628615,0
8629,7517,-0.1491932,0
8629,7517,-0.12694333,0
8629,7635,-0.12817179,0
8629,7635,-0.122370966,0
8629,7635,-0.06494442,0
8629,7635,-0.110113166,0
8629,7635,-0.04313745,0
8629,7780,-0.1810051,0
8629,7780,-0.13660087,0
8629,7780,-0.19440627,0
8629,7780,-0.14299351,0
8629,7780,-0.15898496,0
8629,7780,-0.15110353,0
8629,7780,-0.17928189,0
8629,7780,-0.14758237,0
8629,7794,0.1624863,0
8629,7794,0.1940167,0
8629,7794,0.20655105,0
8629,7794,0.14877048,0
8629,7794,0.1650625,0
8629,7794,0.07825194,0
8629,7794,0.050015643,0
8629,7800,-0.23172966,0
8629,7800,-0.27585137,0
8629,7800,-0.24781902,0
8629,7800,-0.27370647,0
8629,7800,-0.24562599,0
8629,7800,-0.25306004,0
8629,7800,-0.25553966,0
8629,7859,-0.33057138,0
8629,7859,-0.27083743,0
8629,78,0.12925419,0
8629,78,0.037590314,0
8629,78,0.07790736,0
8629,8014,-0.1314469,0
8629,8014,-0.24975923,0
8629,8014,-0.19231088,0
8629,8051,-0.21394335,0
8629,8051,-0.20691139,0
8629,8051,-0.16773729,0
8629,8051,-0.21488786,0
8629,8051,-0.15761,0
8629,8051,-0.1618232,0
8629,8051,-0.13877134,0
8629,8051,-0.1881146,0
8629,8051,-0.19879808,0
8629,8063,-0.02868195,0
8629,8063,0.043116953,0
8629,8063,0.02785852,0
8629,8063,0.018283516,0
8629,8063,-0.005684366,0
8629,8063,-0.009508883,0
8629,8063,-0.028508324,0
8629,8063,-0.000947275,0
8629,8088,0.53344566,0
8629,8088,0.5916895,0
8629,8088,0.5640028,0
8629,8095,0.0208793,0
8629,8095,0.055582628,0
8629,8095,-0.10552395,0
8629,8095,0.13381132,0
8629,8095,0.1264434,0
8629,8098,-0.035064213,0
8629,8098,-0.036627367,0
8629,8098,-0.07415891,0
8629,8098,-0.02205445,0
8629,8098,-0.02833692,0
8629,8098,-0.074206114,0
8629,8098,-0.07977344,0
8629,8098,-0.10227111,0
8629,8098,-0.12215926,0
8629,8098,-0.10118371,0
8629,8108,0.13161246,0
8629,8108,0.10508958,0
8629,8108,0.2361462,0
8629,8108,0.18928656,0
8629,8108,0.22832333,0
8629,8108,0.26430485,0
8629,8108,0.24442632,0
8629,8108,0.12139308,0
8629,8123,-0.18295366,0
8629,8123,-0.20930965,0
8629,8123,-0.25920287,0
8629,8123,-0.20019828,0
8629,8123,-0.22690977,0
8629,8123,-0.23978186,0
8629,8123,-0.31563294,0
8629,8123,-0.2506005,0
8629,8123,-0.1997353,0
8629,8226,-0.047440443,0
8629,8226,-0.053365562,0
8629,8226,0.02431954,0
8629,8226,0.061834384,0
8629,8226,0.012579714,0
8629,8238,-0.05428307,0
8629,8238,-0.036213975,0
8629,8238,-0.06892884,0
8629,8238,0.04541107,0
8629,8238,-0.0083493525,0
8629,8312,-0.12732242,0
8629,8312,-0.14715762,0
8629,8312,-0.24094799,0
8629,8312,-0.19818154,0
8629,8312,-0.1835916,0
8629,8312,-0.18256052,0
8629,8312,-0.15841658,0
8629,831,-0.078841686,0
8629,831,-0.11837724,0
8629,831,-0.12389416,0
8629,831,-0.104974195,0
8629,831,-0.11487566,0
8629,831,-0.09924527,0
8629,831,-0.10158179,0
8629,831,-0.106318146,0
8629,831,-0.10401732,0
8629,831,-0.098757826,0
8629,831,-0.09174213,0
8629,831,-0.1098507,0
8629,8324,0.0017190672,0
8629,8324,-0.1032828,0
8629,8324,0.03386321,0
8629,839,0.121576145,0
8629,839,0.2929565,0
8629,839,0.39789492,0
8629,839,0.24810317,0
8629,839,0.40858,0
8629,83,-0.07176576,0
8629,83,-0.061346762,0
8629,83,-0.047178958,0
8629,83,-0.05747825,0
8629,8419,-0.015202662,0
8629,8419,0.029254941,0
